URL;Date;Tweet;ID;Replies;Retweets;Likes;Quotes;Conv. ID;Language;Links;Media;Retweeted Tweet;Bookmarks;Username
https://twitter.com/sukaabengbenggg/status/1670802352264060930;19/06/2023 21:34;Ayooo kita cobain diskon mcd pake bank bsi;1,6708E+18;0;0;0;0;1,6708E+18;in;;;;0;sukaabengbenggg
https://twitter.com/bankbsi_id/status/1670800213886349317;19/06/2023 21:26;"@portgasunpad - Live Chat Aisyah : BSI Mobile
- Email : contactus@bankbsi.co.id
Terima kasih telah menggunakan layanan kami, semoga berkah dan Selamat Beristirahat. Wassalamualaikum Wr.Wb -Tama (end)";1,6708E+18;0;0;0;0;1,67074E+18;in;;;;0;bankbsi_id
https://twitter.com/bankbsi_id/status/1670800197318762496;19/06/2023 21:26;"@portgasunpad Berikut layanan resmi Contact Center BSI :
- Bank Syariah Indonesia Call : 14040
- Whatsapp : 081584114040 - dengan tanda centang hijau (verified) (4)";1,6708E+18;0;0;0;0;1,67074E+18;in;;;;0;bankbsi_id
https://twitter.com/bankbsi_id/status/1670800181036457984;19/06/2023 21:26;@portgasunpad kepada pihak manapun termasuk pihak BSI, serta lakukan pergantian PIN, Password dan Kata Sandi secara berkala. (3);1,6708E+18;0;0;0;0;1,67074E+18;in;;;;0;bankbsi_id
https://twitter.com/bankbsi_id/status/1670800164074713091;19/06/2023 21:26;@portgasunpad Harap selalu waspada dan berhati-hati ya Kak atas segala bentuk modus penipuan yang mengatasnamakan Bank Syariah Indonesia, mohon selalu menjaga kerahasian data pribadi dengan tidak memberikan PIN, Password, Kata sandi dan Kode OTP (2);1,6708E+18;0;0;0;0;1,67074E+18;in;;;;0;bankbsi_id
https://twitter.com/bankbsi_id/status/1670800151542222848;19/06/2023 21:26;@portgasunpad Assalamualaikum Kak. Mohon maaf atas ketidaknyamanannya ya, terkait dengan SMS Notifikasi yang Kakak terima, mohon untuk Kakak berkenan menghubungi kami melalui DM agar dapat kami informasikan lebih lanjut ya. (1);1,6708E+18;0;0;0;0;1,67074E+18;in;;;;0;bankbsi_id
https://twitter.com/bankbsi_id/status/1670797725204463617;19/06/2023 21:16;@rimaaprilia Terima kasih telah menggunakan layanan kami, Semoga Berkah dan Selamat Beristirahat. Wassalamualaikum Wr.Wb- Dirham(5);1,6708E+18;0;0;0;0;1,67073E+18;in;;;;0;bankbsi_id
https://twitter.com/bankbsi_id/status/1670797705780535305;19/06/2023 21:16;"@rimaaprilia Berikut layanan resmi Contact Center BSI :
- Bank Syariah Indonesia Call : 14040
- Whatsapp : 081584114040 - dengan tanda centang hijau (verified)
- Live Chat Aisyah : BSI Mobile
- Email : contactus@bankbsi.co.id(4)";1,6708E+18;0;0;0;0;1,67073E+18;in;;;;0;bankbsi_id
https://twitter.com/bankbsi_id/status/1670797688512602114;19/06/2023 21:16;@rimaaprilia dengan tidak memberikan PIN, Password, Kata sandi dan Kode OTP kepada pihak manapun termasuk pihak BSI, serta lakukan pergantian PIN, Password dan Kata Sandi secara berkala.(3);1,6708E+18;0;0;0;0;1,67073E+18;in;;;;0;bankbsi_id
https://twitter.com/bankbsi_id/status/1670797660238888960;19/06/2023 21:16;@rimaaprilia dapat dilakukan namun akan dikenakan biaya sebesar Rp. 7.500/transaksi. Harap selalu waspada dan berhati-hati ya Kak atas segala bentuk modus penipuan yang mengatasnamakan Bank Syariah Indonesia, mohon selalu menjaga kerahasian data pribadi(2);1,6708E+18;0;0;0;0;1,67073E+18;in;;;;0;bankbsi_id
https://twitter.com/bankbsi_id/status/1670797639519027203;19/06/2023 21:16;@rimaaprilia Assalamualaikum Kak Rima. Kami informasikan untuk kartu debit ATM BSI dapat digunakan di mesin ATM BSI dan mesin ATM Mandiri tanpa dikenakan biaya tarik tunai ya kak, namun untuk transaksi tarik tunai di mesin ATM Bank lainnya(1);1,6708E+18;0;0;0;0;1,67073E+18;in;;;;0;bankbsi_id
https://twitter.com/economiczone_id/status/1670793946841206786;19/06/2023 21:01;Wapres Ma’ruf Amin Apresiasi Upaya SMF dan BSI Dongkrak Pembiayaan Perumahan Syariah: Wakil Presiden (Wapres) Republik Indonesia, Ma’ruf Amin mengapresiasi upaya PT Sarana Multigriya Finansial (Persero) (“SMF”) bersama PT Bank Syariah Indonesia TBK,… https://t.co/ELcH0KPEti;1,67079E+18;0;0;0;0;1,67079E+18;in;http://dlvr.it/SqvcbH;;;0;economiczone_id
https://twitter.com/Muhamma94565915/status/1670789841473138693;19/06/2023 20:45;@bankbsi_id BSI knapa ya ? Mendadak ada uang masuk dari SMS banking,saya cek ke mbanking saldo tidak bertambah dan berkurang ,saya tanya kerabat tidak ada yang mentransfer,apakah BSI ada gangguan lagi ?;1,67079E+18;9;0;0;3;1,67079E+18;in;;;;0;Muhamma94565915
https://twitter.com/adeliaf22/status/1670785729583013889;19/06/2023 20:28;@bankbsi_id Syarat pengajuan kur bsi skrg harus minimal bpkb mobil kah? Pdhl cm ada kendala di jaminan dan minta turun plafon pinjaman tp knp y gak di acc pake bpkb motor. apa harus ...;1,67079E+18;9;0;0;2;1,67079E+18;in;;;;0;adeliaf22
https://twitter.com/adeliaf22/status/1670784278643310594;19/06/2023 20:23;@bankbsi_id mau tanya dong bsi emg kalau daftar KUR di BSI emg harus pakai jaminan mobil ya? pdhl udh minta jaminan bpkb motor alasannya tiap bsi beda . Emg gitu kah?;1,67078E+18;2;0;0;1;1,67078E+18;in;;;;0;adeliaf22
https://twitter.com/bankbsi_id/status/1670778147648995328;19/06/2023 19:58;"@jaja_kaaaa /reply_to:BIAM - Live Chat Aisyah : via BSI Mobile
- Email : contactus@bankbsi.co.id
Terima kasih telah menggunakan layanan kami, semoga berkah dan sehat selalu. Wassalamualaikum Wr.Wb –Elina (end)";1,67078E+18;1;0;0;0;1,67077E+18;in;;;;0;bankbsi_id
https://twitter.com/bankbsi_id/status/1670778122445389825;19/06/2023 19:58;"@jaja_kaaaa kepada pihak manapun termasuk pihak BSI, serta lakukan pergantian PIN, Password dan Kata Sandi secara berkala.
Berikut layanan resmi Contact Center BSI :
- Bank Syariah Indonesia Call : 14040
- Whatsapp : 081584114040 - dengan tanda centang hijau (verified)(3)";1,67078E+18;0;0;0;0;1,67077E+18;in;;;;0;bankbsi_id
https://twitter.com/bankbsi_id/status/1670778032154607617;19/06/2023 19:58;@jaja_kaaaa Harap selalu waspada dan berhati-hati ya Kak atas segala bentuk modus penipuan yang mengatasnamakan Bank Syariah Indonesia, mohon selalu menjaga kerahasian data pribadi dengan tidak memberikan PIN, Password, Kata sandi dan Kode OTP(2);1,67078E+18;0;0;0;0;1,67077E+18;in;;;;0;bankbsi_id
https://twitter.com/bankbsi_id/status/1670778013771010048;19/06/2023 19:58;@jaja_kaaaa Assalamualaikum Kakak, mohon maaf atas ketidaknyamanannya. Kami informasikan untuk penutupan Hasanah Card kami sarankan mohon kesediaan kakak untuk menghubungi layanan BSI Call 14040 tekan 3 untuk disambungkan ke layanan Hasanah Card ya kak.(1);1,67078E+18;0;0;0;0;1,67077E+18;in;;;;0;bankbsi_id
https://twitter.com/agussbjm/status/1670777604377571331;19/06/2023 19:56;@complaiq @bankbsi_id Iya pakai jaringan seluler juga tetap gak bsa;1,67078E+18;2;0;0;1;1,67058E+18;in;;;;0;agussbjm
https://twitter.com/agussbjm/status/1670777400454688770;19/06/2023 19:55;@bankbsi_id Tiap buka gini gini za. Padahal jaringan bagus. Indikator juga sudah hijau. Pake wifi atau pake jaringan data seluler jga seperti itu. Jadi mau cek resi gak bisa. https://t.co/nO9hYYpYDe;1,67078E+18;8;0;0;1;1,67058E+18;in;;;;0;agussbjm
https://twitter.com/____vsy/status/1670773793604919296;19/06/2023 19:41;@complaiq @bankbsi_id okk thanks kaa, iya bnyak bgt fake acc nya🥲;1,67077E+18;0;0;0;0;1,66995E+18;in;;;;0;____vsy
https://twitter.com/jaja_kaaaa/status/1670771609324625922;19/06/2023 19:32;Gimana caranya kalo mau nutup hasanah card @bankbsi_id , info dong. Kartu ga di aktifin tapi tetep dapat tagihan biaya bulanan dan tahunan, nyesel dah... Kirain syariah ga kaya gini. Infonya di tunggu, thanks;1,67077E+18;7;0;1;2;1,67077E+18;in;;;;0;jaja_kaaaa
https://twitter.com/khalisnauval/status/1670769992433041409;19/06/2023 19:26;Mayan nih diskon 50% di @McDonalds_ID Terima kasih @bankbsi_id https://t.co/P7Sist1cMR;1,67077E+18;0;0;0;0;1,67077E+18;in;;https://pbs.twimg.com/media/Fy_EcuUaIAAGbJO?format=jpg&name=orig;;0;khalisnauval
https://twitter.com/bankbsi_id/status/1670768110310428675;19/06/2023 19:18;"@__sayang97 - Live Chat Aisyah : BSI Mobile
- Email : contactus@bankbsi.co.id
Terima kasih telah menggunakan layanan kami, semoga berkah dan Selamat Beristirahat. Wassalamualaikum Wr.Wb -Tama (end)";1,67077E+18;1;0;0;0;1,67076E+18;in;;;;0;bankbsi_id
https://twitter.com/bankbsi_id/status/1670768098906087424;19/06/2023 19:18;"@__sayang97 Berikut layanan resmi Contact Center BSI :
- Bank Syariah Indonesia Call : 14040
- Whatsapp : 081584114040 - dengan tanda centang hijau (verified) (5)";1,67077E+18;0;0;0;0;1,67076E+18;in;;;;0;bankbsi_id
https://twitter.com/bankbsi_id/status/1670768085064892417;19/06/2023 19:18;@__sayang97 kepada pihak manapun termasuk pihak BSI, serta lakukan pergantian PIN, Password dan Kata Sandi secara berkala. (4);1,67077E+18;0;0;0;0;1,67076E+18;in;;;;0;bankbsi_id
https://twitter.com/bankbsi_id/status/1670768072326787072;19/06/2023 19:18;@__sayang97 Harap selalu waspada dan berhati-hati ya Kak atas segala bentuk modus penipuan yang mengatasnamakan Bank Syariah Indonesia, mohon selalu menjaga kerahasian data pribadi dengan tidak memberikan PIN, Password, Kata sandi dan Kode OTP (3);1,67077E+18;0;0;0;0;1,67076E+18;in;;;;0;bankbsi_id
https://twitter.com/bankbsi_id/status/1670768060779872257;19/06/2023 19:18;@__sayang97 Kantor Cabang BSI terdekat Kakak dengan membawa buku tabungan, kartu ATM dan KTP asli Kakak ya. Apabila Kakak membutuhkan informasi lainnya, Kakak dapat menghubungi kami melalui DM. (2);1,67077E+18;0;0;0;0;1,67076E+18;in;;;;0;bankbsi_id
https://twitter.com/bankbsi_id/status/1670768057642536960;19/06/2023 19:18;@__sayang97 Assalamualaikum Kak, mohon maaf atas ketidaknyamanannya ya, terkait dengan kendala yang Kakak alami, Kakak dapat melakukan pengecekan kartu Debit Kakak dengan menghubungi layanan Bank Syariah Indonesia Call 14040 atau (1);1,67077E+18;0;0;0;0;1,67076E+18;in;;;;0;bankbsi_id
https://twitter.com/bemfikomunisba/status/1670767480586014721;19/06/2023 19:16;"Biaya pendaftaran sebesar RP. 1.000.000,- Pembayaran dapat dilakukan melalui :
🔹Transfer Bank BSI
🔹No. Rekening 1048209242 a.n Lembaga Sertifikasi Profesi 

Untuk informasi lebih lanjut dapat menghubungi :
📞 : 081322139442 (Bu Ega)";1,67077E+18;1;0;0;0;1,67077E+18;in;;;;0;bemfikomunisba
https://twitter.com/bemfikomunisba/status/1670767476563673090;19/06/2023 19:16;"4. Media Planning Manager
5. Penyiar Variety Show
6. Penulis Naskah Program Siaran Televisi
7. Desainer Grafis Muda 

Biaya pendaftaran sebesar RP. 1.000.000,- Pembayaran dapat dilakukan melalui :
🔹Transfer Bank BSI
🔹No. Rekening 1048209242 a.n Lembaga Sertifikasi Profesi";1,67077E+18;1;0;0;0;1,67077E+18;in;;;;0;bemfikomunisba
https://twitter.com/super_ega99/status/1670765387238215680;19/06/2023 19:08;@tjhinfar @bankbsi_id Hebat 👍👍👍;1,67077E+18;0;0;0;0;1,67065E+18;in;;;;0;super_ega99
https://twitter.com/kheilucky/status/1670764061968183300;19/06/2023 19:02;"open cv all e wallet, tf bank, bayar va seabank briva di @Lynnathera
wa fastres : https://t.co/V5d7gT8jeN
t. convert transfer spay gopay dana ovo linkaja jago bsi bri bni bca mandiri qris non prem gpay 43 https://t.co/UzpBU87mxz";1,67076E+18;0;0;1;0;1,67076E+18;in;http://wa.me/6287846670578;https://pbs.twimg.com/media/Fy-_DOWaMAAvafv?format=jpg&name=orig;;0;kheilucky
https://twitter.com/CxxkiC/status/1670763286311350272;19/06/2023 18:59;@bankbsi_id haduhh udah dri tggl 1 juni ngadu narek duit di atm sejuta tpi gak kluar saldo kepotong:( smpe skrg blm dibalikin;1,67076E+18;14;0;0;5;1,67076E+18;in;;;;0;CxxkiC
https://twitter.com/__sayang97/status/1670761358307258368;19/06/2023 18:52;Min, tadi aku belanja ke alfamidi tapi kok pembayaran aku di tolak ya? Padahal biasanya bisa @bankbsi_id;1,67076E+18;13;0;0;4;1,67076E+18;in;;;;0;__sayang97
https://twitter.com/imigrasi_lhksmw/status/1670759161058185222;19/06/2023 18:43;"Sahabat Mido,
Untuk meningkatkan sinergitas dan integritas perbendaharaan di satuan kerja Keimigrasian, pada Selasa - Jum'at (13 - 16 Juni 2023), dilaksanakan giat Refreshment Perbendaharaan di Satuan kerja Keimigrasian Mitra BNI, Bank Mandiri, dan BSI. https://t.co/Hn5DQltKmK";1,67076E+18;1;0;0;0;1,67076E+18;in;;https://pbs.twimg.com/media/Fy-6mSqagAAE1yE?format=jpg&name=orig;;0;imigrasi_lhksmw
https://twitter.com/TaklimN/status/1670750375228616704;19/06/2023 18:08;"Harapan adek2 santri @PeduliYatimBrsm tahun ajaran baru ini punya ruangan kelas baru!
Yuk ikut bahagiain mereka!
➡️Rek Wakaf 
Bank Syariah Indonesia (BSI)
An/Wakaf Pesantren Yatim
No Rek: 7371565366 https://t.co/0Gxu1yrapw";1,67075E+18;0;6;5;0;1,67075E+18;in;;https://pbs.twimg.com/media/Fy-ykHWaMAAyhsA?format=jpg&name=orig;;0;TaklimN
https://twitter.com/edelwexs/status/1670745287013564416;19/06/2023 17:48;"open convert saldo prem start 1k, non prem start 2k

- cv gopay, ovo, shopeepay, dana, linkaja, koin shopee
- transfer va bca seabank
- tf ke semua bank bni mandiri bri bsi dll

hanya melayani lewat wa https://t.co/FVdSXPK3Wb

t. wtt have want coin";1,67075E+18;0;0;0;0;1,67075E+18;in;http://tinyurl.com/haifreya;;;0;edelwexs
https://twitter.com/sbthtxt/status/1670742918024527873;19/06/2023 17:38;"Uang ke hana bank udh masuk, KOK BSI BELUM ANJER

NYESEL BGT KMAREN LUPA GANTI BANK UTAMA 😭💔";1,67074E+18;1;0;0;0;1,67074E+18;in;;;;0;sbthtxt
https://twitter.com/bankbsi_id/status/1670742453908041728;19/06/2023 17:36;@susandri Terima kasih telah menggunakan layanan kami, Semoga Berkah dan Sehat Selalu. Wassalamualaikum Wr.Wb- Dirham (5);1,67074E+18;0;0;0;0;1,67074E+18;in;;;;0;bankbsi_id
https://twitter.com/bankbsi_id/status/1670742433469206533;19/06/2023 17:36;"@susandri Berikut layanan resmi Contact Center BSI :
- Bank Syariah Indonesia Call : 14040
- Whatsapp : 081584114040 - dengan tanda centang hijau (verified)
- Live Chat Aisyah : BSI Mobile
- Email : contactus@bankbsi.co.id (4)";1,67074E+18;0;0;0;0;1,67074E+18;in;;;;0;bankbsi_id
https://twitter.com/bankbsi_id/status/1670742414519320576;19/06/2023 17:36;@susandri dengan tidak memberikan PIN, Password, Kata sandi dan Kode OTP kepada pihak manapun termasuk pihak BSI, serta lakukan pergantian PIN, Password dan Kata Sandi secara berkala. (3);1,67074E+18;0;0;0;0;1,67074E+18;in;;;;0;bankbsi_id
https://twitter.com/bankbsi_id/status/1670742384437792769;19/06/2023 17:36;@susandri konfirmasi melalui DM kami. Agar kami dapat bantu lakukan pengecekannya. Harap selalu waspada dan berhati-hati ya Kak atas segala bentuk modus penipuan yang mengatasnamakan Bank Syariah Indonesia, mohon selalu menjaga kerahasian data pribadi (2);1,67074E+18;0;0;0;0;1,67074E+18;in;;;;0;bankbsi_id
https://twitter.com/bankbsi_id/status/1670742358516957184;19/06/2023 17:36;@susandri Assalamualaikum Kak Susandri, kami informasikan saat ini tidak terdapat kendala di BSI ya kak, namun apabila kakak mengalami kendala pada mesin ATM BSi di lokasi kakak tersebut maka silakan kakak melakukan (1);1,67074E+18;0;0;0;0;1,67074E+18;in;;;;0;bankbsi_id
https://twitter.com/portgasunpad/status/1670738985021480960;19/06/2023 17:23;@bankbsi_id min hari ini dpt sms spt ini tapi ngga melakukan transaksi sama sekali https://t.co/A9O4AH4ejd;1,67074E+18;10;0;0;2;1,67074E+18;in;;https://pbs.twimg.com/media/Fy-oPxyagAAmF8T?format=jpg&name=orig;;0;portgasunpad
https://twitter.com/susandri/status/1670737015674146822;19/06/2023 17:15;Apakah jaringan ATM bsi bermasalah dikota anda? Seperti pekanbaru sekarang Cc @bankbsi_id;1,67074E+18;6;0;0;1;1,67074E+18;in;;;;0;susandri
https://twitter.com/nurulaisyah13/status/1670735249402388480;19/06/2023 17:08;@rimaaprilia @bankbsi_id Setauku cuma BSI sama Mandiri aja, Rima;1,67074E+18;1;0;0;1;1,67073E+18;in;;;;0;nurulaisyah13
https://twitter.com/rimaaprilia/status/1670731961495875584;19/06/2023 16:55;@bankbsi_id sore, mau tanya kalo atm bsi bisa ditransaksikan di atm apa saja ya yg ga kena charge?;1,67073E+18;13;0;0;3;1,67073E+18;in;;;;0;rimaaprilia
https://twitter.com/bankbsi_id/status/1670722149181685760;19/06/2023 16:16;"Apa itu? Langsung simak info lengkapnya di slide berikut ya.

#BankSyariahIndonesia #TumbuhSeimbangDanBerkelanjutan https://t.co/5htUhqVvPb";1,67072E+18;0;0;1;0;1,67072E+18;in;;https://pbs.twimg.com/media/Fy-Y7K1aYAEHIPI?format=jpg&name=orig;;0;bankbsi_id
https://twitter.com/bankbsi_id/status/1670722015614095362;19/06/2023 16:15;"Assalamualaikum, Sahabat Syariah! 

Salah satu wujud dari mencintai diri sendiri adalah dengan cara mengelola keuangan secara benar agar finansial lebih tertata. Kalian bisa terapkan menggunakan cara mindful financial planning.";1,67072E+18;6;0;1;0;1,67072E+18;in;;;;0;bankbsi_id
https://twitter.com/notyourbaeo/status/1670716464263999488;19/06/2023 15:53;@arief_rhmn @bankbsi_id hai kak sampai saat ini sudah cair belum ya?;1,67072E+18;5;0;0;2;1,66963E+18;in;;;;0;notyourbaeo
https://twitter.com/Eka_Dutajaladri/status/1670716344323690496;19/06/2023 15:53;"Keren, Emiten perbankan syariah PT Bank Syariah Indonesia Tbk. (BRIS) atau BSI menerbitkan Efek Beragun Aset Syariah berbentuk Surat Partisipasi (EBAS-SP) pertama di Indonesia yang bernama EBAS-SP SMF-BRIS01
#EBASyariahBSI https://t.co/ty3nrLz1lj";1,67072E+18;0;1;1;0;1,67072E+18;in;;https://pbs.twimg.com/media/Fy-TqVfaIAIHbNl?format=jpg&name=orig;;0;Eka_Dutajaladri
https://twitter.com/bankbsi_id/status/1670709719936434176;19/06/2023 15:26;"@esbuahnanas - Live Chat Aisyah : via BSI Mobile
- Email : contactus@bankbsi.co.id
Terima kasih telah menggunakan layanan kami, semoga berkah dan sehat selalu. Wassalamualaikum Wr.Wb -Yuna (end)";1,67071E+18;0;0;0;0;1,67071E+18;in;;;;0;bankbsi_id
https://twitter.com/bankbsi_id/status/1670709680434479106;19/06/2023 15:26;"@esbuahnanas Berikut layanan resmi Contact Center BSI :
- Bank Syariah Indonesia Call : 14040
- Whatsapp : 081584114040 - dengan tanda centang hijau (verified). (4)";1,67071E+18;0;0;0;0;1,67071E+18;in;;;;0;bankbsi_id
https://twitter.com/bankbsi_id/status/1670709659425202178;19/06/2023 15:26;@esbuahnanas Mohon selalu menjaga kerahasian data pribadi dengan tidak memberikan PIN, Password, Kata sandi dan Kode OTP kepada pihak manapun termasuk pihak BSI, serta lakukan pergantian PIN, Password dan Kata Sandi secara berkala. (3);1,67071E+18;0;0;0;0;1,67071E+18;in;;;;0;bankbsi_id
https://twitter.com/bankbsi_id/status/1670709632178991105;19/06/2023 15:26;@esbuahnanas Harap selalu waspada dan berhati-hati ya Kak atas segala bentuk modus penipuan yang mengatasnamakan Bank Syariah Indonesia. (2);1,67071E+18;0;0;0;0;1,67071E+18;in;;;;0;bankbsi_id
https://twitter.com/bankbsi_id/status/1670709590353403905;19/06/2023 15:26;@esbuahnanas Assalamualaikum Kak. Terima kasih telah menghubungi layanan kami. Untuk DM Kakak akan segera kami respon, mohon berkenan menunggu. (1);1,67071E+18;0;0;0;0;1,67071E+18;in;;;;0;bankbsi_id
https://twitter.com/esbuahnanas/status/1670708750901219328;19/06/2023 15:23;Cek DM, min @bankbsi_id;1,67071E+18;8;0;0;2;1,67071E+18;in;;;;0;esbuahnanas
https://twitter.com/Niagahoster/status/1670705843682295808;19/06/2023 15:11;Masih inget kasus Bank BSI beberapa waktu lalu? Para pemilik website, wajib simak video berikut biar terhindar dari #Ransomware! https://t.co/7CGgoqlbFs;1,67071E+18;0;0;0;0;1,67071E+18;in;;;;0;Niagahoster
https://twitter.com/CDCUIcareer/status/1670704020514799616;19/06/2023 15:04;"#CampusHiring BSI
📣📣OFFICER DEVELOPMENT PROGRAM📣📣

BSI sebagai Bank Syariah terbesar di Indonesia saat ini membuka kesempatan bagi anda para talent terbaik untuk bergabung menjadi bagian dari sejarah kemajuan perbankan syariah di dunia. https://t.co/y8Rjuy0i3C";1,6707E+18;1;0;5;0;1,6707E+18;in;;https://pbs.twimg.com/media/Fy-IcFgacAIz401?format=jpg&name=orig;;3;CDCUIcareer
https://twitter.com/Aryprasetyo85/status/1670698008332369920;19/06/2023 14:40;"Emiten perbankan syariah PT Bank Syariah Indonesia Tbk. (BRIS) atau BSI menerbitkan Efek Beragun Aset Syariah berbentuk Surat Partisipasi (EBAS-SP) pertama di Indonesia yang bernama EBAS-SP SMF-BRIS01. Adapun EBA Syariah ini diterbitkan dalam 2 tranches yaitu Kelas A yang ditawarkan melalui mekanisme penawaran umum dan Kelas B sebagai kelas subordinasi yang berfungsi melindungi Kelas A.

#EBASyariahBSI";1,6707E+18;0;1;2;0;1,6707E+18;in;;https://pbs.twimg.com/media/Fy-C-uaaEAAcb4Z?format=jpg&name=orig;;0;Aryprasetyo85
